每周工作时长,工作能力评分,数字素养评分,每月期望收入
23.329778919085747,16.958072528098285,19.99999999999659,5084.160541725025
23.412681495382486,29.042373510564147,0.8616750210474828,1566.2018784935722
24.034116034352394,28.886365756655977,6.698112220572016,3346.2337946562775
51.313566690950616,15.711464194937154,12.621321652421917,5323.338060542916
38.87367060389889,27.269455956137882,19.81411933667757,2538.8570907357957
51.03892586721192,29.137152298764924,0.11540265540248493,7592.382801548028
31.821327848538374,26.930768325346104,11.961517966213567,4687.670314986336
45.56218299559468,28.43766126443135,6.256057706724089,2210.386907673288
47.2567974547587,28.69433699714513,1.3848762848234422,1400.0005057025542
60.77106481797943,18.58362455550246,15.050014434951219,5230.6661511406655
29.729645062740595,23.144120845723045,2.7830461932742203,4452.495339673109
50.17016884788207,41.705503122939035,19.12922046258449,7497.580928038417
42.59519204306325,31.739672100897153,6.436522440311604,4592.263462203118
49.742541561327776,11.024051995390085,0.6721766382613392,5519.499145681336
43.851658537330096,33.076908738727326,5.5309164296279425,4759.131962161634
47.80390039416151,3.7314099594199273,0.17614726688447002,1400.0005057025542
55.54576802504339,9.365138731196563,0.46711894969545653,6434.354613684074
51.90179774868745,5.370849175607873,0.26961932206637634,5907.043781082304
52.2891915113262,27.248642356011924,1.1691237778181565,3250.0274883820066
60.565576792941194,21.589591880568186,0.08012068352952777,5421.079320122584
22.8322153017774,12.58580026269279,9.954681522130105,2261.0779766577402
51.74140708066181,41.50093945870528,7.624721167934894,3700.2481798078356
63.22504216702007,33.03596615335945,9.055275430419606,7999.9994014119575
44.25086737738565,31.529139001008264,19.463249299538663,6764.172987231716
63.11399430684251,5.452750121936173,2.420214559516867,6143.843805268539
42.13040964416632,14.494790154981661,1.7178024104229102,7151.790009588242
27.18838490822685,41.00435929186124,12.68572247782723,3965.941121367424
50.099103736191324,37.9128478093357,19.16635474207339,6005.761246118962
41.06966449379449,36.23487331810139,16.739890903067117,6568.660863523329
52.54054089751766,18.622258183047702,0.5969583799166439,4961.8343801149695
55.74712834360199,33.30399841000484,2.328668302875621,6797.648453814344
28.245667512148728,26.03859131140613,1.8640761785940343,4103.255800420087
44.71879774574812,34.3946320482787,11.726321768794891,4316.971662373358
38.525642231726124,31.921752970577923,11.303544387423097,5887.76062928327
47.2924479324938,21.350870584458974,15.064941313364175,4236.396130593737
32.10937229637983,23.45643218257005,1.3652072799630532,5297.629407142796
46.316384248088816,28.913820004845604,7.765498548175655,3270.1783193041338
53.77341856773184,38.147033424770875,19.99999999999659,5486.7910905336985
45.97487790600458,23.216399362874004,3.8329566725962088,5172.673438841777
52.29175797191954,28.301715987160417,12.695347457641093,5719.67690432542
30.606329893230978,38.952629658651816,1.0897305999532731,2850.1121964432123
48.330707411760756,38.41841247941932,1.715849971888497,7999.9994014119575
48.801077290583805,37.03174091768962,4.575658032957942,3068.7339593513707
56.0119194851411,15.620803367650643,1.122726283325027,4936.9894646357625
47.51168543455071,35.04060038194147,19.951330293267844,7999.9994014119575
44.06155007653021,25.007468994480426,1.793732417790207,3830.8737978584213
55.19763130841612,11.565759495787976,15.390310027230694,5269.824346530271
56.612154191938366,36.77501248703442,5.435504101609442e-26,2680.1870462763377
22.314774524698134,34.01532212138864,0.7383219481396229,4925.542938971954
34.47320742653257,15.969277770836692,0.017479980141143,3886.9090921302895
55.1076110125667,23.507800054366953,19.903140467730193,7543.227843465891
30.243033460639452,18.600102176160853,11.761645891617498,3457.241166413396
65.86768793746049,30.054850092356368,2.077083988303647,5250.1960365469395
44.54285666929021,17.141701518603185,11.887686117660294,4638.899405693119
41.92898005169037,35.77857087183189,4.915354547086383,2078.1706452936232
46.141279561077944,10.39721617975653,0.0053445273331614,6425.058122502508
45.74106091361792,8.905475939538288,0.22083986115557006,3311.906608458693
39.82719640614927,30.184189921818383,16.48421867605972,4614.685991198032
40.909578810942016,34.62272725582571,8.556407241601287,4170.930106895251
54.16821222746115,28.630891545415153,14.805547105250078,5078.148616974502
45.155724567399574,5.673546663743652,6.494182071703801,7999.9994014119575
57.03133769173426,34.12108068689325,19.99999999999659,6230.143781259432
35.927866911811805,27.228772551240397,19.99999999999659,7999.9994014119575
39.84615888280719,18.496465686480203,0.17358159281313773,4494.909636274152
57.48238892991114,20.85706239710727,0.5885774630977381,4922.981762864027
46.94699135210509,16.534417934524626,3.877557334587181,6186.857319735605
56.05873051438178,32.09611441243618,0.0853417885906089,7257.571647844928
40.778585302759424,23.158182789702973,5.7376948050109196,5178.4837686669525
52.842216966765726,18.574166019416904,1.2435089522440965,4952.803462960042
49.74710023454754,24.672088808317113,12.64595344906122,6347.62355177529
31.301546876787526,30.81257823363443,13.79146121057633,3024.272341819318
31.714570170417453,12.026458934104005,8.12004053621896,2896.2345293299154
35.405614924865986,13.001929769265868,0.007122171248082775,4515.69511448458
22.238729561453965,33.79947128732513,0.23595918783116254,3576.4647523055874
36.716476017513465,6.352182170380324,0.766278136270953,5563.813601075286
42.88006185879438,10.331210483287782,0.5328149541984522,4488.809841280352
39.17517631921169,36.03756011081937,1.9162694096480046,3743.578216992593
44.01232809895673,39.32765600492108,19.99999999999659,5532.938567893192
32.41088270703021,35.07298809436446,12.143574401627014,4621.80896725156
31.243089177692106,27.979141321741448,2.8639347851219794,3385.798746964147
33.35275713954,30.142603581083385,3.6803499990180253,3669.7208657787332
48.78664363586687,13.185338245223395,4.180968750389432,6089.710180012126
35.47548091144169,14.88643938512454,2.790421084561723,3422.3499339009322
33.548590039689216,4.120116266820304,1.235697057878641,1903.8814620648764
40.245459203820815,20.196165575488635,0.1291498997264824,5185.198595439133
57.09203007051476,10.967331359464415,0.06628437543708139,3526.806266832097
46.74177444712108,20.828308757631508,2.7985196939995918,4427.946641798555
25.44969147723605,35.658879134510705,9.035462897848449,4771.484965611417
52.84474924148755,23.893717884890094,15.14240693753841,3329.7300129670853
44.73300540771301,32.40610039408466,16.38222484376032,4720.257237748719
53.29631454271902,15.846678065964214,7.611622387206403,5278.733038368004
31.866061890596463,28.484570675128754,13.079248968977566,5555.993322656169
27.909991217720307,21.57229807796086,3.6206116144464358,3362.2648748705433
56.339089840981536,34.787657176214616,0.05973356715467774,7999.9994014119575
37.38877940539595,30.87910170156993,3.8923286142607765,4707.359373345263
17.82925735144473,6.240418227514644,0.10541216127830406,2522.541752571038
47.03980931893496,26.118080161322407,7.810995891675557,5993.440259783036
49.89646928675392,15.833123182719646,0.922464160821158,5417.2463853848385
43.09124766392261,33.908820308064115,14.782115168157866,2547.4455277840316
58.07685566002241,23.25561691773375,5.6462908915966885,6677.054850925067
37.58859846377544,16.755364405395163,4.455391669822599,5366.271683693029
47.295922010231465,8.385899921461979,17.162255932842804,2228.621091074717
43.452911618020536,32.88738220325085,15.169650691671745,5573.044525182845
32.06362629530457,9.722162470716777,2.761670158204315,4629.000306067157
30.08932666005655,30.980695383743104,4.277879173674332,4653.234835044935
31.933129244455362,26.738552913061334,12.691193595261591,5803.224352737571
24.8124018000816,23.95757610554802,1.6862657187309058,1954.073168065251
22.90303162306042,41.80866293528532,17.986659800067404,4141.128004118718
58.54973216860839,9.082839335223156,0.00048136297619710936,4942.775648166184
18.645688815076497,41.67843220855987,19.230098621408445,3190.6978695899966
54.714039151448134,35.952229059097256,6.610105167124429,7999.9994014119575
23.350060933764993,15.980905064561039,0.6878409265012666,1400.0005057025542
42.27533825355917,7.986031828853986,5.435504101609442e-26,3469.132618684926
42.65473784762712,17.68558461055843,5.333544551311338,5085.400285897926
46.64068180818248,25.11031491365606,5.504637123585282,4302.35127916941
59.02041724390914,20.796659536876508,0.6566154093646613,4815.698445045561
37.70253528983384,12.034044634521573,2.625030608598529,3780.16945888272
43.19804522296653,10.485529238134424,8.438332187625198,6978.633445247232
53.87411896097326,12.272980637414856,1.933108608873777,5492.620792254105
42.419626020425476,40.76056037223289,0.8711575475074227,3753.915437303617
47.586306587808686,41.54453842453369,10.577859314332976,6556.588847083989
31.899508479225744,42.98651837740416,15.467804468320681,2676.1387953786134
53.89575656243198,35.12132433349552,2.9685248449393677,7641.31318000551
42.13345225635794,36.3078463602174,0.04556669338738633,5782.41759893191
25.82045838475767,37.39064859375669,4.137499378332378,3313.8645551111576
27.410771816334872,14.71093030874123,0.03030806226304985,4815.431405181826
36.91783808575741,17.718750557112685,3.5616581895589237,6994.541874343089
46.11453563305741,13.401073901998473,5.435504101609442e-26,4318.863823835811
60.010792407960686,37.115351256502066,2.6201733343299822,5132.464056314329
48.57768664661843,27.741082530271374,3.175281753431616,5530.754558165256
33.411210434186195,14.239460166444479,0.261048937407565,5106.231516011961
39.15351054091596,28.993469947838733,13.496433757119881,7999.9994014119575
19.111906324541568,18.952834883235973,0.5878055701245981,4024.0875600803574
53.62395805079231,38.23769981498685,2.62919526052438,6841.777318601142
42.68856658517651,17.921048389531947,6.693742208198035,4493.542398990294
23.847234923912247,17.21111124056705,16.158003509860293,5326.858463545496
38.00655202476565,32.714036466665384,1.390139199536442,2187.3124489456227
35.057303693669795,26.394345883846118,0.17504493191700252,6323.446936476514
40.92412375398009,9.797499393988932,3.1117189838728314,3293.326864636275
47.91839606602209,20.46115385424433,9.234333664462405,5625.348884929363
37.258850850537655,15.098006569419056,13.072411427757938,3588.086108821687
36.311459859724,31.948142717465203,19.02193451291051,2755.5218272618768
17.552018962450582,5.863296334166241,10.559404609243913,3161.41318332413
33.67742581708052,4.434510145407843,0.061339347089038945,1822.9115238197091
19.05713259648121,37.9050054554881,10.426162485107934,3038.7192906819528
57.929855168167265,32.168454733490236,2.14336099250005,6827.675972279799
48.5816828524656,16.49536647764056,0.6657564774997855,4186.978631060141
23.929292444760982,26.050460783860824,0.3520141848338038,2610.8486699102873
57.569241395541404,28.37513303322266,17.808446741707353,7999.9994014119575
28.999059074529832,34.928299378410586,17.47427970360804,5836.875742583738
45.47248598280013,22.505365023418356,17.72041354639037,6221.024709939099
23.673873828554463,37.87680930396132,8.460434857331279,5270.266685118097
48.26765320773554,35.75751848224834,6.72891411097268,7793.0456488334175
26.604688020682126,18.87160895102644,8.001782130866387,4287.18344977143
46.13190251556412,38.89150648333135,10.620112120033822,4045.547828576549
38.526835909718066,14.926968159691894,0.0013377775364673307,1400.0005057025542
34.69850239872144,12.14881317754127,0.18056378486082775,2269.7523392012135
57.9608833816736,15.573962985500325,0.06725609665663969,5754.052544117312
36.341360638169235,31.873594175115066,5.726450790966947,6006.833130354823
23.83226003434207,40.07105459507429,18.242968668707757,6388.266803179979
43.18129377108915,6.785816794962996,0.010302490362278493,3691.91544504275
27.612242061586517,29.807448526331143,16.56334192367011,4105.653410174657
57.18683439909423,14.653512975254507,19.620015924687923,7999.9994014119575
22.716557031721074,36.91757507015055,9.776890650534062,4285.242100685999
34.25016889985392,40.408569760043264,14.033424678447638,4505.809366299681
58.82413583474213,31.83214492286345,4.751062462954957,3550.813623563869
42.46057571834449,29.030747858668303,1.5162180998335257,4271.376090039721
41.57877998159863,25.836317898938617,3.6499054665207282,3991.076536736529
37.02776591527516,40.894311297364204,8.800730366538675,2091.4431830762005
47.03513347846561,9.477408102228132,1.0805785339840974,1857.4525143005199
52.06205979385911,25.837316926332896,0.16778447598002943,3303.2246447574726
29.03937186962239,15.845183435717503,7.070274915666815,2136.8609141247725
33.155992249262226,6.545893256866663,16.053729411565598,3379.749970848873
29.810044765937327,28.894482242718,2.745838949278215,1400.0005057025542
37.05121375741979,42.28604230364391,19.99999999999659,5830.497617512462
64.37296645537032,29.716866781889866,18.318021222302445,7133.525216550383
31.53405137092836,34.82254452141714,13.44801174652978,5280.569695189149
53.55494195168679,22.990940354080458,11.175349758287894,6619.873732810882
50.89576251937609,43.23120439282909,19.18787956640346,7999.9994014119575
38.05552920695198,39.31310182453099,0.04546106448335728,2360.549514727045
42.79012687401665,17.085215369979778,3.5255616202339644,7159.132417331005
52.86452998194183,18.903741472003187,7.783140068903434,2639.4526001788745
62.792748907685535,30.39496915787533,1.483550593633308,7999.9994014119575
44.88164679587406,32.17911385243795,0.007520800091047755,3728.814269006147
